,Time,Fx,Fy,Fz,Mx,My,Mz
40,0.7056260108947754,-0.3926164874551974,-0.3999999999999999,-1.537956989247311,0.1226229390681003,-0.046096774193548296,0.0082992831541219
41,0.7228817939758301,-0.3726164874551974,-0.46999999999999975,-1.66795698924731,0.1182229390681003,-0.055296774193548295,0.009699283154121913
42,0.7400667667388916,-0.3726164874551974,-0.48999999999999977,-1.7379569892473103,0.1123229390681003,-0.0646967741935483,0.006399283154121901
43,0.7570583820343018,-0.25261648745519727,-0.46999999999999975,-1.7379569892473103,0.1051229390681003,-0.0686967741935483,0.0087992831541219
44,0.774299144744873,-0.25261648745519727,-0.46999999999999975,-1.7379569892473103,0.1051229390681003,-0.0686967741935483,0.0087992831541219
45,0.7919974327087402,-0.15261648745519718,-0.48999999999999977,-1.7379569892473103,0.0982229390681003,-0.0642967741935483,0.015999283154121913
46,0.8100185394287109,-0.18261648745519743,-0.43999999999999995,-1.7779569892473095,0.0829229390681003,-0.0617967741935483,0.027399283154121906
47,0.827185869216919,-0.2626164874551975,-0.43999999999999995,-1.4479569892473094,0.06752293906810031,-0.0530967741935483,0.023699283154121897
48,0.8450429439544678,-0.2626164874551975,-0.3700000000000001,-1.207956989247311,0.0635229390681003,-0.033996774193548296,0.008499283154121906
49,0.8622598648071289,-0.2626164874551975,-0.22999999999999998,-1.1879569892473096,0.0570229390681003,-0.0322967741935483,0.0023992831541219117
50,0.8802509307861328,-0.21261648745519723,-0.14000000000000012,-0.9879569892473103,0.0459229390681003,-0.029596774193548298,0.0061992831541219096
51,0.8980307579040527,-0.1726164874551972,-0.14000000000000012,-0.7979569892473108,0.036122939068100296,-0.0184967741935483,0.015299283154121907
52,0.916079044342041,-0.1726164874551972,-0.14000000000000012,-0.7979569892473108,0.036122939068100296,-0.0184967741935483,0.015299283154121907
53,0.9340674877166748,-0.25261648745519727,-0.16999999999999993,-0.6479569892473105,0.030122939068100305,-0.008296774193548299,0.014999283154121912
54,0.9521472454071045,-0.32261648745519755,-0.1200000000000001,-0.5679569892473104,0.0241229390681003,-0.004796774193548299,0.009899283154121918
55,0.9704217910766602,-0.30261648745519754,-0.10999999999999988,-0.4079569892473103,0.0266229390681003,-0.0013967741935483006,0.0017992831541219084
56,0.9881691932678223,-0.30261648745519754,-0.17999999999999972,-0.4079569892473103,0.0371229390681003,0.0018032258064517009,-0.0043007168458781
57,1.00624680519104,-0.24261648745519748,-0.14000000000000012,-0.5479569892473108,0.037922939068100306,-0.0028967741935483,-0.0019007168458780865
58,1.0240378379821777,-0.19261648745519722,-0.1299999999999999,-0.6179569892473111,0.024522939068100297,-9.677419354829978e-05,0.004599283154121905
59,1.0420398712158203,-0.25261648745519727,-0.1200000000000001,-0.5979569892473098,0.006022939068100294,0.007003225806451699,0.004699283154121908
60,1.0600111484527588,-0.23261648745519725,-0.14000000000000012,-0.5679569892473104,0.00042293906810030035,0.013303225806451699,-0.005700716845878098
61,1.0769600868225098,-0.19261648745519722,-0.029999999999999805,-0.7279569892473106,-0.007777060931899699,0.012703225806451699,-0.009000716845878096
62,1.0941815376281738,-0.19261648745519722,-0.029999999999999805,-0.7279569892473106,-0.007777060931899699,0.012703225806451699,-0.009000716845878096
63,1.1120290756225586,-0.23261648745519725,0.020000000000000018,-0.5779569892473102,-0.022077060931899706,0.0007032258064517006,-0.004700716845878097
64,1.1299915313720703,-0.23261648745519725,-0.009999999999999787,-0.3779569892473109,-0.021577060931899705,-0.0057967741935483,0.0004992831541219128
65,1.148101806640625,-0.24261648745519748,0.0900000000000003,-0.48795698924731035,-0.026277060931899687,-0.0168967741935483,0.012299283154121904
66,1.166062593460083,-0.32261648745519755,0.03000000000000025,-0.2579569892473099,-0.035277060931899695,-0.0200967741935483,0.014999283154121912
67,1.1841533184051514,-0.33261648745519734,-0.020000000000000018,-0.027956989247309494,-0.027977060931899694,-0.0152967741935483,0.003199283154121907
68,1.2022812366485596,-0.30261648745519754,-0.040000000000000036,0.02204301075268944,-0.011177060931899699,-0.0210967741935483,-0.008000716845878095
69,1.2200815677642822,-0.2926164874551973,-0.009999999999999787,0.08204301075268994,-0.003877060931899698,-0.0367967741935483,-0.0037007168458780965
70,1.237107515335083,-0.2926164874551973,0.010000000000000231,0.15204301075269022,-0.007777060931899699,-0.0501967741935483,0.01089928315412192
71,1.2542383670806885,-0.2926164874551973,0.010000000000000231,0.15204301075269022,-0.007777060931899699,-0.0501967741935483,0.01089928315412192
72,1.2722160816192627,-0.2926164874551973,-0.029999999999999805,0.24204301075269008,-0.014877060931899694,-0.0438967741935483,0.01719928315412192
73,1.2901155948638916,-0.30261648745519754,-0.040000000000000036,0.31204301075269036,-0.019677060931899693,-0.0303967741935483,0.009199283154121912
74,1.308422565460205,-0.2926164874551973,-0.009999999999999787,0.32204301075269015,-0.02497706093189969,-0.0235967741935483,-0.0038007168458780993
75,1.3265461921691895,-0.2826164874551975,0.06000000000000005,0.292043010752689,-0.030477060931899697,-0.034296774193548304,-0.009500716845878096
76,1.3440511226654053,-0.22261648745519746,0.1499999999999999,0.4020430107526902,-0.038977060931899704,-0.048396774193548306,0.0013992831541219108
77,1.3620209693908691,-0.22261648745519746,0.16000000000000014,0.4920430107526901,-0.047877060931899695,-0.053296774193548294,0.01669928315412192
78,1.3795597553253174,-0.32261648745519755,0.1299999999999999,0.5820430107526899,-0.05827706093189969,-0.052696774193548304,0.01829928315412191
79,1.39713454246521,-0.34261648745519757,0.0900000000000003,0.8820430107526889,-0.059877060931899706,-0.045096774193548295,0.003099283154121904
80,1.4151296615600586,-0.34261648745519757,0.0900000000000003,0.8820430107526889,-0.059877060931899706,-0.045096774193548295,0.003099283154121904
81,1.4331560134887695,-0.22261648745519746,0.10999999999999988,1.042043010752689,-0.045277060931899704,-0.0364967741935483,-0.007400716845878091
82,1.45113205909729,-0.15261648745519718,0.1499999999999999,0.9920430107526901,-0.03637706093189971,-0.0340967741935483,-0.003300716845878099
83,1.4690937995910645,-0.1426164874551974,0.14000000000000012,1.122043010752689,-0.031077060931899686,-0.0287967741935483,0.0053992831541219005
84,1.4862303733825684,-0.12261648745519738,0.0900000000000003,1.2820430107526892,-0.019277060931899695,-0.008496774193548301,0.007699283154121911
85,1.504154920578003,-0.11261648745519759,0.050000000000000266,1.212043010752689,-0.0059770609318997026,0.015103225806451698,0.0006992831541219047
86,1.522132158279419,-0.09261648745519757,0.07000000000000028,1.08204301075269,0.004022939068100306,0.029803225806451703,-0.007100716845878097
87,1.5401432514190674,-0.052616487455197536,0.08000000000000007,1.0020430107526899,0.0174229390681003,0.0390032258064517,-0.006600716845878096
88,1.5581083297729492,-0.06261648745519732,0.06000000000000005,0.8120430107526904,0.0334229390681003,0.043503225806451704,-0.0021007168458780923
89,1.5760610103607178,-0.06261648745519732,0.06000000000000005,0.8120430107526904,0.0334229390681003,0.043503225806451704,-0.0021007168458780923
90,1.5930683612823486,-0.13261648745519716,0.03000000000000025,0.5920430107526897,0.0421229390681003,0.0438032258064517,-0.00250071684587809
91,1.6109330654144287,-0.18261648745519743,0.020000000000000018,0.4020430107526902,0.0472229390681003,0.0414032258064517,-0.008900716845878093
92,1.6280231475830078,-0.22261648745519746,0.010000000000000231,0.24204301075269008,0.053122939068100304,0.0366032258064517,-0.015000716845878087
93,1.645935297012329,-0.2626164874551975,0.020000000000000018,0.09204301075268972,0.0612229390681003,0.0302032258064517,-0.01800071684587809
94,1.6630911827087402,-0.30261648745519754,0.010000000000000231,-0.03795698924731106,0.0706229390681003,0.0243032258064517,-0.01700071684587809
95,1.680269479751587,-0.3626164874551976,-0.020000000000000018,-0.16795698924731006,0.0841229390681003,0.020603225806451703,-0.014400716845878098
96,1.6980335712432861,-0.45261648745519745,-0.04999999999999982,-0.3879569892473107,0.0964229390681003,0.014503225806451699,-0.018200716845878095
97,1.7150721549987793,-0.45261648745519745,-0.04999999999999982,-0.3879569892473107,0.0964229390681003,0.014503225806451699,-0.018200716845878095
98,1.7331161499023438,-0.5026164874551973,-0.08999999999999986,-0.5979569892473098,0.1046229390681003,0.004803225806451702,-0.026900716845878095
99,1.751114845275879,-0.45261648745519745,-0.10999999999999988,-0.8079569892473106,0.1107229390681003,-0.0067967741935483,-0.028100716845878088
100,1.76910400390625,-0.3926164874551974,-0.1200000000000001,-1.0279569892473095,0.1070229390681003,-0.0197967741935483,-0.011400716845878095
101,1.787259578704834,-0.3926164874551974,-0.23999999999999977,-1.0179569892473097,0.1054229390681003,-0.020996774193548298,0.0033992831541219126
102,1.8051202297210693,-0.43261648745519743,-0.2999999999999998,-1.1779569892473098,0.1163229390681003,-0.020896774193548302,0.0035992831541219045
103,1.823091983795166,-0.48261648745519725,-0.31000000000000005,-1.50795698924731,0.11792293906810031,-0.040596774193548305,-0.003300716845878099
104,1.8416247367858887,-0.3926164874551974,-0.33000000000000007,-1.4479569892473094,0.1165229390681003,-0.0601967741935483,-0.0064007168458780905
105,1.8591644763946533,-0.20261648745519745,-0.27,-1.537956989247311,0.1115229390681003,-0.0661967741935483,0.0033992831541219126
106,1.8770220279693604,-0.13261648745519716,-0.31999999999999984,-1.5279569892473095,0.0997229390681003,-0.0643967741935483,0.01719928315412192
107,1.8940796852111816,-0.13261648745519716,-0.31999999999999984,-1.5279569892473095,0.0997229390681003,-0.0643967741935483,0.01719928315412192
108,1.9110889434814453,-0.20261648745519745,-0.33999999999999986,-1.4879569892473103,0.0903229390681003,-0.0601967741935483,0.02609928315412191
109,1.9282152652740479,-0.3126164874551973,-0.3500000000000001,-1.3479569892473098,0.0856229390681003,-0.0582967741935483,0.016399283154121896
110,1.9461910724639893,-0.2626164874551975,-0.31000000000000005,-1.25795698924731,0.0862229390681003,-0.0539967741935483,0.0015992831541219027
111,1.9642257690429688,-0.1726164874551972,-0.1599999999999997,-1.33795698924731,0.06842293906810029,-0.055296774193548295,0.004199283154121908
112,1.9821586608886719,-0.1626164874551974,-0.17999999999999972,-0.957956989247311,0.0536229390681003,-0.045896774193548304,0.015999283154121913
113,2.0003254413604736,-0.21261648745519723,-0.21999999999999975,-0.8979569892473105,0.0486229390681003,-0.0269967741935483,0.019499283154121916
114,2.018150806427002,-0.30261648745519754,-0.20999999999999996,-0.8279569892473102,0.0387229390681003,-0.0144967741935483,0.012799283154121904
115,2.036076784133911,-0.30261648745519754,-0.20999999999999996,-0.8279569892473102,0.0387229390681003,-0.0144967741935483,0.012799283154121904
116,2.0531771183013916,-0.32261648745519755,-0.1499999999999999,-0.6579569892473103,0.037022939068100294,-0.0061967741935483,0.0053992831541219005
117,2.0711240768432617,-0.2926164874551973,-0.1299999999999999,-0.58795698924731,0.0397229390681003,-0.0014967741935483,0.0015992831541219027
118,2.0895535945892334,-0.24261648745519748,-0.1200000000000001,-0.58795698924731,0.0423229390681003,0.004303225806451701,-7.168458780876241e-07
119,2.107131242752075,-0.24261648745519748,-0.10000000000000009,-0.6579569892473103,0.038522939068100295,0.005803225806451699,0.0025992831541219036
120,2.1251230239868164,-0.2726164874551973,-0.1499999999999999,-0.5779569892473102,0.0353229390681003,0.0080032258064517,0.0024992831541219007
121,2.143151044845581,-0.2626164874551975,-0.1599999999999997,-0.58795698924731,0.034122939068100294,0.011603225806451699,-0.002300716845878098
122,2.1617002487182617,-0.24261648745519748,-0.1299999999999999,-0.58795698924731,0.029622939068100304,0.010103225806451701,-0.004800716845878086
123,2.179081439971924,-0.25261648745519727,-0.1599999999999997,-0.5279569892473095,0.027922939068100297,0.0065032258064516985,-0.006500716845878093
124,2.197171688079834,-0.23261648745519725,-0.10999999999999988,-0.5279569892473095,0.021922939068100306,0.0008032258064517,-0.00010071684587809049
125,2.215226888656616,-0.23261648745519725,-0.10999999999999988,-0.5279569892473095,0.021922939068100306,0.0008032258064517,-0.00010071684587809049
126,2.233170986175537,-0.24261648745519748,-0.10999999999999988,-0.49795698924731013,0.011622939068100302,-0.000796774193548299,0.0025992831541219036
127,2.2512474060058594,-0.24261648745519748,-0.04999999999999982,-0.5179569892473097,-0.007577060931899693,0.003003225806451699,-0.0011007168458780914
128,2.269118309020996,-0.21261648745519723,-0.04999999999999982,-0.4079569892473103,-0.018077060931899702,0.0056032258064517,-0.004900716845878089
129,2.2863118648529053,-0.19261648745519722,0.0,-0.4479569892473094,-0.023177060931899696,0.004303225806451701,-0.007100716845878097
130,2.304579257965088,-0.23261648745519725,0.08000000000000007,-0.4679569892473108,-0.04017706093189971,-0.0069967741935483,-0.0046007168458780945
131,2.322096347808838,-0.25261648745519727,0.0900000000000003,-0.2579569892473099,-0.04927706093189971,-0.0181967741935483,0.0004992831541219128
132,2.3401427268981934,-0.2926164874551973,0.1299999999999999,-0.17795698924730985,-0.05047706093189969,-0.0296967741935483,0.013199283154121916
133,2.3579907417297363,-0.3726164874551974,0.06000000000000005,-0.03795698924731106,-0.05507706093189971,-0.033496774193548295,0.013699283154121916
134,2.3749406337738037,-0.3726164874551974,0.06000000000000005,-0.03795698924731106,-0.05507706093189971,-0.033496774193548295,0.013699283154121916
135,2.392014741897583,-0.34261648745519757,0.040000000000000036,0.18204301075268958,-0.05327706093189971,-0.0248967741935483,-0.0005007168458780881
136,2.409106492996216,-0.2626164874551975,0.06000000000000005,0.31204301075269036,-0.04117706093189971,-0.021696774193548297,-0.007500716845878094
137,2.4261672496795654,-0.2826164874551975,0.0900000000000003,0.38204301075268887,-0.031077060931899686,-0.036896774193548296,-0.00020071684587809335
138,2.4440698623657227,-0.2926164874551973,0.10000000000000009,0.46204301075268894,-0.029877060931899707,-0.0545967741935483,0.01869928315412192
139,2.462108850479126,-0.33261648745519734,0.050000000000000266,0.5120430107526897,-0.033677060931899705,-0.0597967741935483,0.0276992831541219
140,2.480076551437378,-0.43261648745519743,-0.009999999999999787,0.6220430107526891,-0.04237706093189969,-0.059196774193548296,0.013199283154121916
141,2.497286558151245,-0.35261648745519736,0.010000000000000231,0.8620430107526893,-0.04817706093189969,-0.055196774193548306,-0.011300716845878092
142,2.5151734352111816,-0.35261648745519736,0.010000000000000231,0.8620430107526893,-0.04817706093189969,-0.055196774193548306,-0.011300716845878092
143,2.5331645011901855,-0.1726164874551972,0.1299999999999999,1.0320430107526892,-0.04467706093189969,-0.0514967741935483,-0.017800716845878098
144,2.5510377883911133,-0.06261648745519732,0.20999999999999996,1.16204301075269,-0.03907706093189969,-0.0524967741935483,0.0018992831541219113
145,2.567998170852661,-0.1726164874551972,0.1200000000000001,1.2320430107526903,-0.030877060931899708,-0.0530967741935483,0.020099283154121905
146,2.585280179977417,-0.2826164874551975,0.06000000000000005,1.3120430107526904,-0.030677060931899702,-0.040796774193548296,0.013699283154121916
147,2.60319447517395,-0.23261648745519725,0.03000000000000025,1.5520430107526906,-0.023677060931899696,-0.0140967741935483,-0.013200716845878091
148,2.6211185455322266,-0.022616487455197287,0.08000000000000007,1.5720430107526902,-0.0009770609318996981,0.0142032258064517,-0.027400716845878095
149,2.640260934829712,0.09738351254480282,0.16999999999999993,1.3420430107526897,0.0174229390681003,0.030103225806451698,-0.010800716845878092
150,2.6580631732940674,0.037383512544802766,0.10999999999999988,1.1520430107526902,0.0323229390681003,0.04070322580645171,0.010199283154121913
151,2.675945997238159,0.037383512544802766,0.10999999999999988,1.1520430107526902,0.0323229390681003,0.04070322580645171,0.010199283154121913
152,2.693119525909424,-0.11261648745519759,0.020000000000000018,0.8920430107526904,0.0437229390681003,0.049403225806451706,0.010199283154121913
153,2.7109930515289307,-0.25261648745519727,-0.040000000000000036,0.6020430107526895,0.0502229390681003,0.048403225806451705,-0.00880071684587809
154,2.7290544509887695,-0.24261648745519748,0.0,0.38204301075268887,0.0550229390681003,0.0415032258064517,-0.026000716845878097
155,2.746406078338623,-0.1726164874551972,0.06000000000000005,0.20204301075268916,0.0619229390681003,0.0347032258064517,-0.0246007168458781
156,2.764103412628174,-0.20261648745519745,0.050000000000000266,0.062043010752690364,0.0724229390681003,0.0302032258064517,-0.0130007168458781
157,2.782083034515381,-0.33261648745519734,-0.009999999999999787,-0.09795698924730978,0.0839229390681003,0.026703225806451698,-0.008100716845878098
158,2.799215793609619,-0.47261648745519746,-0.06999999999999984,-0.3179569892473104,0.0974229390681003,0.019903225806451697,-0.017200716845878095
159,2.817115545272827,-0.5326164874551975,-0.10000000000000009,-0.5679569892473104,0.1095229390681003,0.008203225806451699,-0.033700716845878095
160,2.8341081142425537,-0.5326164874551975,-0.10000000000000009,-0.5679569892473104,0.1095229390681003,0.008203225806451699,-0.033700716845878095
161,2.852038621902466,-0.4426164874551972,-0.08000000000000007,-0.8979569892473105,0.1114229390681003,-0.0096967741935483,-0.03390071684587809
162,2.869176149368286,-0.3626164874551976,-0.10000000000000009,-0.9379569892473096,0.10532293906810031,-0.0183967741935483,-0.011800716845878093
163,2.8865315914154053,-0.4226164874551972,-0.21999999999999975,-0.9079569892473103,0.1133229390681003,-0.0123967741935483,0.004799283154121911
164,2.9041874408721924,-0.5026164874551973,-0.2799999999999998,-1.287956989247311,0.1261229390681003,-0.0159967741935483,-0.0018007168458780975
165,2.922165870666504,-0.5026164874551973,-0.2999999999999998,-1.4879569892473103,0.1277229390681003,-0.0370967741935483,-0.011100716845878086
166,2.9403908252716064,-0.3726164874551974,-0.2799999999999998,-1.6179569892473111,0.1286229390681003,-0.061896774193548304,-0.007000716845878094
167,2.958158016204834,-0.24261648745519748,-0.3599999999999999,-1.6879569892473096,0.11742293906810031,-0.0738967741935483,0.006799283154121913
168,2.974921226501465,-0.24261648745519748,-0.3599999999999999,-1.6879569892473096,0.11742293906810031,-0.0738967741935483,0.006799283154121913
169,2.992173194885254,-0.15261648745519718,-0.3900000000000001,-1.6379569892473107,0.1021229390681003,-0.0674967741935483,0.021499283154121918
170,3.010014772415161,-0.2626164874551975,-0.3999999999999999,-1.5479569892473108,0.0899229390681003,-0.059696774193548297,0.025899283154121905
171,3.027219772338867,-0.33261648745519734,-0.43999999999999995,-1.41795698924731,0.0924229390681003,-0.0572967741935483,0.009699283154121913
172,3.045215368270874,-0.24261648745519748,-0.31000000000000005,-1.5579569892473106,0.0843229390681003,-0.0658967741935483,0.0016992831541219056
173,3.0630223751068115,-0.1426164874551974,-0.22999999999999998,-1.25795698924731,0.0602229390681003,-0.0647967741935483,0.015799283154121907
174,3.0799856185913086,-0.15261648745519718,-0.27,-0.9679569892473108,0.0515229390681003,-0.0432967741935483,0.025399283154121904
175,3.097630262374878,-0.2726164874551973,-0.29000000000000004,-0.9279569892473098,0.0411229390681003,-0.0213967741935483,0.018399283154121898
176,3.115114688873291,-0.2726164874551973,-0.29000000000000004,-0.9279569892473098,0.0411229390681003,-0.0213967741935483,0.018399283154121898
177,3.133211612701416,-0.33261648745519734,-0.18999999999999995,-0.7679569892473097,0.0357229390681003,-0.0112967741935483,0.005999283154121904
178,3.151458740234375,-0.30261648745519754,-0.1299999999999999,-0.6179569892473111,0.0373229390681003,-0.0069967741935483,0.0018992831541219113
179,3.1690449714660645,-0.25261648745519727,-0.1299999999999999,-0.5379569892473111,0.0430229390681003,0.00020322580645170014,0.002099283154121903
180,3.18662691116333,-0.25261648745519727,-0.1200000000000001,-0.6479569892473105,0.042222939068100304,0.0039032258064517003,0.0044992831541219025
181,3.2040722370147705,-0.2826164874551975,-0.1599999999999997,-0.5979569892473098,0.0363229390681003,0.007103225806451702,0.0024992831541219007
182,3.221299171447754,-0.2726164874551973,-0.18999999999999995,-0.5679569892473104,0.0348229390681003,0.0132032258064517,-0.0028007168458780984
183,3.2391626834869385,-0.24261648745519748,-0.1599999999999997,-0.6179569892473111,0.0309229390681003,0.0125032258064517,-0.004500716845878092
184,3.2571935653686523,-0.25261648745519727,-0.16999999999999993,-0.5379569892473111,0.027322939068100308,0.0091032258064517,-0.004700716845878097
185,3.2756497859954834,-0.25261648745519727,-0.16999999999999993,-0.5379569892473111,0.027322939068100308,0.0091032258064517,-0.004700716845878097
186,3.2932064533233643,-0.22261648745519746,-0.1299999999999999,-0.5079569892473099,0.0217229390681003,0.005003225806451701,9.928315412190136e-05
187,3.3112010955810547,-0.23261648745519725,-0.1299999999999999,-0.43795698924730964,0.013222939068100306,0.0022032258064517,0.0033992831541219126
188,3.329078197479248,-0.24261648745519748,-0.08000000000000007,-0.5079569892473099,-0.0024770609318996994,0.002103225806451701,9.928315412190136e-05
189,3.346195697784424,-0.21261648745519723,-0.029999999999999805,-0.3879569892473107,-0.018577060931899703,0.005303225806451699,-0.0046007168458780945
190,3.3641724586486816,-0.20261648745519745,-0.029999999999999805,-0.3279569892473102,-0.02177706093189971,0.0045032258064517,-0.006600716845878096
191,3.382112503051758,-0.21261648745519723,0.040000000000000036,-0.4479569892473094,-0.03207706093189969,-0.0038967741935482993,-0.0046007168458780945
192,3.400029182434082,-0.2626164874551975,0.08000000000000007,-0.3279569892473102,-0.0455770609318997,-0.0157967741935483,-0.0020007168458780894
193,3.41707706451416,-0.2726164874551973,0.10999999999999988,-0.15795698924731028,-0.04867706093189969,-0.0263967741935483,0.007099283154121908
194,3.4341869354248047,-0.2726164874551973,0.10999999999999988,-0.15795698924731028,-0.04867706093189969,-0.0263967741935483,0.007099283154121908
195,3.452049493789673,-0.3726164874551974,0.07000000000000028,-0.12795698924731091,-0.04897706093189971,-0.036396774193548295,0.013199283154121916
196,3.469048261642456,-0.3726164874551974,0.020000000000000018,0.02204301075268944,-0.05097706093189969,-0.034496774193548296,0.005599283154121906
197,3.486177921295166,-0.30261648745519754,0.03000000000000025,0.26204301075268965,-0.04667706093189969,-0.0243967741935483,-0.006200716845878099
198,3.504162311553955,-0.2726164874551973,0.07000000000000028,0.32204301075269015,-0.035777060931899696,-0.0299967741935483,-0.005300716845878087
199,3.522243022918701,-0.2726164874551973,0.10000000000000009,0.38204301075268887,-0.03027706093189969,-0.04599677419354831,0.009199283154121912
200,3.540168046951294,-0.3126164874551973,0.08000000000000007,0.4820430107526903,-0.0291770609318997,-0.057696774193548295,0.024899283154121904
201,3.558596611022949,-0.4026164874551972,0.010000000000000231,0.5220430107526894,-0.036877060931899686,-0.0602967741935483,0.022599283154121907
202,3.576014518737793,-0.4026164874551972,0.010000000000000231,0.5220430107526894,-0.036877060931899686,-0.0602967741935483,0.022599283154121907
203,3.594111919403076,-0.4226164874551972,-0.009999999999999787,0.7020430107526892,-0.04697706093189971,-0.05859677419354831,-0.0030007168458780903
204,3.611272096633911,-0.2626164874551975,0.08000000000000007,0.9620430107526889,-0.0490770609318997,-0.0525967741935483,-0.02090071684587809
205,3.6291959285736084,-0.11261648745519759,0.18999999999999995,1.122043010752689,-0.0430770609318997,-0.0524967741935483,-0.010800716845878092
206,3.6473448276519775,-0.13261648745519716,0.16000000000000014,1.2620430107526897,-0.029877060931899707,-0.055096774193548304,0.013199283154121916
207,3.66517972946167,-0.25261648745519727,0.0900000000000003,1.2720430107526894,-0.025277060931899686,-0.049496774193548296,0.020099283154121905
208,3.6831698417663574,-0.30261648745519754,0.03000000000000025,1.4320430107526896,-0.025377060931899703,-0.0290967741935483,0.0004992831541219128
209,3.7010817527770996,-0.1426164874551974,0.040000000000000036,1.6120430107526893,-0.0121770609318997,0.004303225806451701,-0.026500716845878097
210,3.7180333137512207,0.0773835125448028,0.14000000000000012,1.462043010752689,0.0075229390681002956,0.027603225806451703,-0.0256007168458781
211,3.7355029582977295,0.0773835125448028,0.14000000000000012,1.462043010752689,0.0075229390681002956,0.027603225806451703,-0.0256007168458781
212,3.75314998626709,0.08738351254480259,0.1499999999999999,1.2820430107526892,0.0266229390681003,0.0381032258064517,0.0013992831541219108
213,3.770066976547241,-0.052616487455197536,0.040000000000000036,1.0220430107526894,0.040922939068100295,0.0472032258064517,0.014699283154121917
214,3.7875962257385254,-0.18261648745519743,-0.029999999999999805,0.7220430107526905,0.0475229390681003,0.053203225806451704,0.0014992831541219137
215,3.8051185607910156,-0.23261648745519725,-0.029999999999999805,0.4920430107526901,0.0502229390681003,0.05140322580645171,-0.019700716845878097
216,3.8224453926086426,-0.21261648745519723,0.03000000000000025,0.2820430107526892,0.0557229390681003,0.0423032258064517,-0.026600716845878086
217,3.8404719829559326,-0.19261648745519722,0.050000000000000266,0.12204301075268909,0.0633229390681003,0.035303225806451705,-0.01950071684587809
218,3.8580377101898193,-0.2726164874551973,0.010000000000000231,-0.027956989247309494,0.07482293906810031,0.030103225806451698,-0.010500716845878097
219,3.8750178813934326,-0.2726164874551973,0.010000000000000231,-0.027956989247309494,0.07482293906810031,0.030103225806451698,-0.010500716845878097
220,3.892139196395874,-0.4126164874551974,-0.040000000000000036,-0.19795698924730942,0.0875229390681003,0.026203225806451697,-0.009500716845878096
221,3.909137487411499,-0.5226164874551973,-0.10000000000000009,-0.3979569892473105,0.09952293906810031,0.020103225806451703,-0.023400716845878092
222,3.927125930786133,-0.5026164874551973,-0.1299999999999999,-0.7279569892473106,0.1090229390681003,0.0057032258064517,-0.0352007168458781
223,3.945060968399048,-0.4426164874551972,-0.10999999999999988,-0.9279569892473098,0.1041229390681003,-0.0100967741935483,-0.025000716845878096
224,3.962289810180664,-0.4126164874551974,-0.1499999999999999,-0.8979569892473105,0.10482293906810031,-0.013396774193548299,-0.0036007168458780936
225,3.980055093765259,-0.48261648745519725,-0.22999999999999998,-1.0179569892473097,0.1157229390681003,-0.008296774193548299,0.002899283154121912
226,3.997044563293457,-0.5426164874551973,-0.27,-1.3279569892473102,0.1243229390681003,-0.0200967741935483,-0.0073007168458780886
227,4.014143943786621,-0.5426164874551973,-0.27,-1.3279569892473102,0.1243229390681003,-0.0200967741935483,-0.0073007168458780886
228,4.032072067260742,-0.5026164874551973,-0.2799999999999998,-1.457956989247311,0.12742293906810032,-0.044496774193548305,-0.01460071684587809
229,4.049127817153931,-0.35261648745519736,-0.27,-1.5979569892473098,0.1260229390681003,-0.0661967741935483,-0.006800716845878088
230,4.066143989562988,-0.20261648745519745,-0.33999999999999986,-1.627956989247311,0.1145229390681003,-0.0723967741935483,0.009699283154121913
231,4.083160877227783,-0.20261648745519745,-0.3999999999999999,-1.5579569892473106,0.1060229390681003,-0.0598967741935483,0.024699283154121898
232,4.101159334182739,-0.3126164874551973,-0.3999999999999999,-1.6379569892473107,0.0987229390681003,-0.056596774193548305,0.022699283154121896
233,4.118530750274658,-0.33261648745519734,-0.4299999999999997,-1.4979569892473101,0.0953229390681003,-0.0583967741935483,0.0053992831541219005
234,4.136338472366333,-0.33261648745519734,-0.4299999999999997,-1.4979569892473101,0.0953229390681003,-0.0583967741935483,0.0053992831541219005
235,4.154107570648193,-0.18261648745519743,-0.2999999999999998,-1.5779569892473102,0.0840229390681003,-0.0642967741935483,0.0061992831541219096
236,4.1721789836883545,-0.1626164874551974,-0.27,-1.3179569892473104,0.0649229390681003,-0.0608967741935483,0.02449928315412192
237,4.189196825027466,-0.18261648745519743,-0.33999999999999986,-1.1079569892473096,0.0564229390681003,-0.039596774193548304,0.032199283154121905
238,4.207183837890625,-0.2926164874551973,-0.33999999999999986,-1.0779569892473102,0.0449229390681003,-0.022596774193548302,0.023199283154121897
239,4.225121974945068,-0.35261648745519736,-0.25,-0.8579569892473096,0.0412229390681003,-0.0162967741935483,0.01299928315412191
240,4.242375373840332,-0.30261648745519754,-0.1599999999999997,-0.7479569892473101,0.040922939068100295,-0.0166967741935483,0.008499283154121906
241,4.260160446166992,-0.2726164874551973,-0.16999999999999993,-0.6179569892473111,0.0443229390681003,-0.0136967741935483,0.006799283154121913
242,4.277097225189209,-0.2826164874551975,-0.1599999999999997,-0.707956989247311,0.0442229390681003,-0.0131967741935483,0.008999283154121906
243,4.29422926902771,-0.2826164874551975,-0.1599999999999997,-0.707956989247311,0.0442229390681003,-0.0131967741935483,0.008999283154121906
